Rank;UCI ID;Name;Nationality;Team Code;Age;Points
1602;10009095954;FABBRO Matteo;ITALY;;20;18
1603;10008674410;GOMES Luís;PORTUGAL;;21;18
1604;10008689463;PEARSON Daniel;GREAT BRITAIN;WGN;21;18
1605;10010091014;PLANCKAERT Emiel;BELGIUM;;19;18
1606;10006067433;OLLEGAARD Morten;DENMARK;RIW;27;18
1607;10008983291;BRESCIANI Michael;ITALY;ROT;21;18
1608;10003063968;CLARKE David;GREAT BRITAIN;;36;18
1609;10006049851;MAREE David;SOUTH AFRICA;;26;18
1609;10006264160;CAMARGO Jonathan;BOLIVARIAN REPUBLIC OF VENEZUELA;;27;18
1611;10045497125;BESTER Shaun-Nick;SOUTH AFRICA;;24;18
1612;10008653996;BOUWMAN Koen;NETHERLANDS;SEG;22;18
1613;10005869288;BEN YOUCEF Abdellah;ALGERIA;GSP;28;18
1614;10008653794;KOREVAAR Merijn;NETHERLANDS;RDT;21;18
1615;10052043312;LUKKEDAL Øivind;NORWAY;KRA;21;18
1616;10048575459;BALDAUF Sebastian;GERMANY;HAC;26;18
1617;10009502546;CULLAIGH Gabriel;GREAT BRITAIN;;19;18
1618;10008849010;AKHMETOV Galym;KAZAKHSTAN;SIL;20;18
1619;10005572127;GAIMON Phillip;UNITED STATES OF AMERICA;OPM;29;18
1620;10006656002;MAYER Yannick;GERMANY;BAI;24;18
1621;10007501316;CARPENTER Robin;UNITED STATES OF AMERICA;HSD;23;18
1622;10004874232;SALEH Mohd Harrif;MALAYSIA;TSG;27;18
1623;10005708533;ARMEE Sander;BELGIUM;LTS;30;18
1624;10006903754;BERTAZZO Liam;ITALY;STH;23;18
1625;10003205933;GRETSCH Patrick;GERMANY;ALM;28;18
1626;10010585512;HAILU HADEGE Yonatan;ERITREA;;21;17
1627;10006885263;BIELINSKI KNAPP Mauricio;BRAZIL;;24;17
1628;10008911957;DE LEÓN Jhonathan;GUATEMALA;;22;17
1629;10007446550;EUSTACHE Cédric;FRANCE;;26;17
1630;10006879910;NAUD Pierrick;CANADA;OPM;24;17
1631;10006002967;ROSSKOPF Joseph;UNITED STATES OF AMERICA;BMC;26;17
1632;10006164736;CABRERA GONZALEZ Ramiro;URUGUAY;;27;17
1633;10006606589;CLARKE William;AUSTRALIA;DPC;30;17
1634;10007609127;BAGÜES KALPARSORO Aritz;SPAIN;MUR;26;17
1635;10002928976;BRAMMEIER Matthew;IRELAND;MTN;30;17
1636;10010039581;VAN DER HAEGHEN Ruben;BELGIUM;;22;16,75
1637;10005661750;LINCOLN Yannick;MAURITIUS;;33;16,67
1638;10008674208;GODOY Yonder;BOLIVARIAN REPUBLIC OF VENEZUELA;AND;22;16
1639;10008131412;BILLI Jacopo;ITALY;;21;16
1640;10007461708;BOGDANOVICS Maris;LATVIA;ALB;24;16
1641;10009629858;VAZQUEZ Angel de Julian;SPAIN;KCP;22;16
1642;10005429253;KNAUER Florenz;GERMANY;HRB;26;16
1643;10005384692;RAMIREZ CALDERON Alejandro;COLOMBIA;;34;16
1644;10006630033;CHINELLO Fabio;ITALY;UNI;26;16
1645;10010083940;IFERD Bader;MOROCCO;;25;16
1646;10008893567;LIPONNE Julien;FRANCE;;32;16
1647;10007618928;HAMELINK Jasper;NETHERLANDS;MET;25;16
1648;10008856888;MCCABE Travis;UNITED STATES OF AMERICA;SSC;26;16
1649;10004504016;HUREL Tony;FRANCE;EUC;28;16
1650;10007357432;DONDERS Jelle;BELGIUM;CSH;22;16
1651;10004851394;BRIGGS Graham;GREAT BRITAIN;JLT;32;16
1652;10005961137;POZDNYAKOV Kirill;RUSSIAN FEDERATION;RVL;26;16
1653;10007970249;VERVAEKE Louis;BELGIUM;LTS;22;16
1654;10006675806;HOLLER Nikodemus;GERMANY;BAI;24;16
1655;10006118660;VAN DER HAAR Lars;NETHERLANDS;TGA;24;16
1656;10003092361;SALERNO Cristiano;ITALY;BOA;30;16
1657;10002307065;REYNES MIMO Vicente;SPAIN;IAM;34;16
1658;10007723709;SHEPPARD Eric;AUSTRALIA;ATG;24;16
1659;10007497777;RAMIREZ CHACON Brayan Stiven;COLOMBIA;COL;23;16
1660;10003305155;CHEUNG King Wai;HONG KONG, CHINA;HKS;30;15,25
1661;10009853362;NAKAMURA Ryutaro;JAPAN;;25;15
1662;10009111718;MANS Gerhard;NAMIBIA;;28;15
1663;10006383893;VINK Michael;NEW ZEALAND;CCT;24;15
1664;10006367325;BEAR Yoav;ISRAEL;CAT;24;15
1665;10006714505;JANG Kyunggu;KOREA;KCT;25;15
1665;10007923062;CARIAS Rafael;EL SALVADOR;;24;15
1667;10009014415;LADNGERN Peerapong;THAILAND;;20;15
1668;10007460189;BARAEV Shalymbek;KYRGYZSTAN;;37;15
1669;10007769377;AHIYEVICH Aleh;BELARUS;;22;15
1670;10008994914;KAESLER Tom;AUSTRALIA;;20;15
1671;10061677331;IRIAS ALPIZAR Jose;COSTA RICA;;24;15
1672;10010090509;CHAQRI Aziz;MOROCCO;;24;15
1673;10009380587;HAM Seokhyun;KOREA;SCT;20;15
1674;10007612763;SEBESTYEN Szabolcs;ROMANIA;TCT;23;15
1675;10005480985;YOSHIDA Hayato;JAPAN;MTR;26;15
1676;10006409054;YUSOFF Yusrizal;MALAYSIA;TSG;25;15
1677;10059187259;MONTERROSO Dorian Javier;GUATEMALA;;22;15
1678;10009971580;ONESTI Emanuele;ITALY;;20;15
1679;10008691079;POUILLY Félix;FRANCE;;21;15
1680;10009398472;CHOLAKOV Stanimir;BULGARIA;;24;15
1681;10010081920;BAZELIUC Denis;REPUBLIC OF MOLDOVA;;24;15
1682;10009802741;ALIZADA Elgun;AZERBAIJAN;BCP;19;15
1683;10010085859;BAGIOLI Nicola;ITALY;;20;15
1684;10010093034;BAT-ERDENE Narankhuu;MONGOLIA;;20;15
1685;10007500811;JIMENEZ LOZANO Carlos Antonio;SPAIN;;23;15
1686;10008687746;NURMI Roope;FINLAND;;22;15
1687;10006483927;RAID Risto;ESTONIA;;25;15
1688;10007621857;FLAKEMORE Campbell;AUSTRALIA;BMC;23;15
1689;10005370346;MCCONVEY Connor;IRELAND;MMM;27;15
1690;10007157974;SIMON Péter;HUNGARY;;24;15
1691;10005599106;BRAVO ISAGA Wilmer Nicolas;BOLIVARIAN REPUBLIC OF VENEZUELA;;34;15
1691;10005732882;MORALES Jan Paul Montealegre;PHILIPPINES;;29;15
1691;10005973968;BEZMAREVIC Radosav;MONTENEGRO;;29;15
1691;10006033279;KARIC Vedad;BOSNIA AND HERZEGOVINA;;27;15
1691;10006548187;MULLER Mauricio;ARGENTINA;SEP;34;15
1691;10006595475;KARAI Shpat;ALBANIA;;26;15
1691;10007913968;RUIZ Cristian;EL SALVADOR;;20;15
1691;10007956307;AL NOIESER Tamam;SYRIAN ARAB REPUBLIC;;28;15
1691;10009105755;AL ER Abdallah;LEBANON;;21;15
1691;10009231754;ROOS Michel;ARUBA;;45;15
1691;10009724535;RICHARDSON Che'quan;BERMUDA;;22;15
1691;10010082829;NGABA Modeste;CENTRAL AFRICAN REPUBLIC;;27;15
1691;10010087879;GAEV Ruslan;KYRGYZSTAN;;33;15
1691;10010093943;SOLIZ Leandro;BOLIVIA;;24;15
1691;10010101421;BEN AMOR Nadhem;TUNISIA;;22;15
1691;10010110414;SERRANO Felipe;PUERTO RICO;;28;15
1691;10010111222;SEID Kedir;ETHIOPIA;;20;15
1691;10010581165;NODARSE FERNANDEZ Felix;CUBA;;26;15
1691;10010790424;PERUNOVSKI Blagoja;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;38;15
1691;10010846402;DEMETRIOU Valentinos;CYPRUS;;21;15
1691;10055201872;REYES JOFRE Sebastian;CHILE;;19;15
1691;10061377742;VILLAREAL Eybar;PANAMA;;34;15
1713;10010094751;SAHBAOUI Soufiane;MOROCCO;;20;15
1714;10002279985;BLAHO Martin;CZECH REPUBLIC;ADP;16;15
1715;10007511117;VOSEKALNS Andris;LATVIA;RBD;23;15
1716;10002990816;INOUE Kazuo;JAPAN;BGT;34;15
1717;10005876665;BRICEÑO Ralph;BOLIVARIAN REPUBLIC OF VENEZUELA;;28;15
1718;10009712310;BALKAN Serkan;TURKEY;;21;15
1719;10009703418;BOSMANS Tom;BELGIUM;;21;15
1720;10008662383;BATMUNKH Maral-Erdene;MONGOLIA;NFC;21;15
1721;10002325859;SANABRIA Vicente;CUBA;;42;15
1722;10009375234;CHRISTIANSEN Steffen Munk;DENMARK;;21;15
1723;10009787583;DI SANTE Antonio;ITALY;GMC;22;15
1724;10006142003;DOMAGALSKI Karol;POLAND;RAL;26;15
1725;10001433055;HOUSE Kristian;GREAT BRITAIN;JLT;36;15
1726;10042089391;ANGULO SAMPEDRO Antonio;SPAIN;CAT;23;15
1727;10008642276;BASSETT Stephen;UNITED STATES OF AMERICA;;20;15
1728;10010804467;OOSTRA Folkert;NETHERLANDS;;26;15
1729;10005572632;HORTON Tobyn;GREAT BRITAIN;MGT;29;15
1730;10025094486;TALLONNEAU Gwénnaël;FRANCE;;26;15
1731;10010082021;MITXULENA Julen;SPAIN;;26;15
1732;10007126046;PATOUX Cyrille;FRANCE;;30;15
1733;10006258706;TSVIETKOV Artur;UKRAINE;;26;15
1734;10001092141;MEZHECHEV Alexander;RUSSIAN FEDERATION;;22;15
1734;10002543606;WILKINSON Ian;GREAT BRITAIN;RAL;36;15
1734;10003031232;FINNING Sean;NEW ZEALAND;;30;15
1734;10004808352;FOUCHE Herman;SOUTH AFRICA;;28;15
1734;10004833513;PEETERS Kevin;BELGIUM;VGS;28;15
1734;10004842001;LOH Sea Keong;MALAYSIA;SEG;29;15
1734;10005527364;NIEVES Enrique;BOLIVARIAN REPUBLIC OF VENEZUELA;;28;15
1734;10006481907;HENDRICKS Clint;SOUTH AFRICA;;24;15
1734;10008002783;HAMZA Mohamed Kamel;ALGERIA;;23;15
1734;10008897409;TURRIN Alex;ITALY;;23;15
1734;10009696344;GÓMEZ DUBEN Alexander Del Jesus;BOLIVARIAN REPUBLIC OF VENEZUELA;;25;15
1745;10009008149;NEWBERY Dylan;AUSTRALIA;DSR;21;15
1746;10009812340;DE VRIES Hartthijs;NETHERLANDS;RDT;19;15
1747;10001531469;KIENDYS Tomasz;POLAND;CCC;38;15
1748;10008977130;TRINH Duc Tam;VIETNAM;;23;15
1749;10007760586;KERS Koos Jeroen;NETHERLANDS;BBD;29;15
1750;10008730283;KACZMAREK Jakub;POLAND;CCC;22;15
1751;10008669760;DIBBEN Jonathan;GREAT BRITAIN;WGN;21;15
1752;10008971268;MOLANO BENAVIDES Juan Sebastian;COLOMBIA;COL;21;15
1753;10008678147;KASTEMYR Pontus;SWEDEN;CCD;20;15
1754;10009365837;DERUETTE Thomas;BELGIUM;CCD;20;15
1755;10009781119;COOPER Mitchell;AUSTRALIA;NSR;22;15
1756;10007166563;GHAREHBAGHI POURI Mohammad;ISLAMIC REPUBLIC OF IRAN;LSL;27;15
1757;10005587685;LASCA Francesco;ITALY;CJR;27;15
1758;10002292113;ZAGORODNII Vladimir;RUSSIAN FEDERATION;RTS;34;15
1759;10005523627;ROBERT Frederique;BELGIUM;WGG;26;15
1760;10005520088;PINEAU Cedric;FRANCE;FDJ;30;15
1761;10004449048;SINNER Benoit;FRANCE;ADT;31;15
1762;10002752558;TJALLINGII Maarten;NETHERLANDS;TLJ;38;15
1763;10009798495;SUZUKI Ryu;JAPAN;NAS;23;14
1764;10003041942;GERGANOV Evgeni;BULGARIA;;40;14
1765;10007902349;BIHEL César;FRANCE;AUB;27;14
1766;10005480783;ITO Masakazu;JAPAN;AIS;27;14
1767;10005340236;SERNA TORO Alejandro;COLOMBIA;;31;14
1768;10009191540;MOLINA CANET Antonio;SPAIN;CJR;24;14
1769;10002926855;VENTOSO ALBERDI Francisco Jose;SPAIN;MOV;33;14
1770;10050358441;BETANCOURT AGÜERO Paúl Ricardo;COSTA RICA;;26;14
1771;10003233417;PINHEIRO DA SILVA Roberto;BRAZIL;FUN;32;14
1772;10061465446;DEMUNCK Koen;BELGIUM;;34;14
1773;10002721236;CARDOSO Filipe;PORTUGAL;EFP;31;14
1774;10002226940;LANGLOIS Bruno;CANADA;GQC;36;14
1775;10004739442;COLEDAN Marco;ITALY;TFR;27;13,8
1776;10008662787;BENITO DIEZ Miguel Angel;SPAIN;CJR;22;13,5
1777;10010594404;BURU Temesgen;ETHIOPIA;;21;13,33
1778;10008051687;GIDAY Kbrom Hailay;ETHIOPIA;;26;13,33
1778;10008661474;ASBHA Getachew yonas;ETHIOPIA;;25;13,33
1780;10002244623;HAGHI Alireza;ISLAMIC REPUBLIC OF IRAN;;36;13
1781;10014395588;ERICSSON Patrik;SWEDEN;;29;13
1782;10007055015;SPOKES Samuel;AUSTRALIA;DPC;23;13
1783;10061392492;FOURNET-FAYART Sébastien;FRANCE;;30;13
1784;10007583764;DE MAN Jaap;NETHERLANDS;MMM;22;13
1785;10019924285;LUNDER Nikolai Tefre;NORWAY;;21;13
1786;10007623271;HUBBARD Thomas;NEW ZEALAND;DSR;24;13
1787;10009363110;LONTSI Yannick;CAMEROON;;26;13
1788;10009389681;GIAMPAOLO Moreno;ITALY;;24;13
1789;10009986536;PYFFEROEN Matthias;BELGIUM;;20;13
1790;10006673883;RAY Alexander;NEW ZEALAND;SPC;25;13
1791;10002858046;KOMAR Mateusz;POLAND;;30;13
1792;10006465335;HAILE Dawit;ERITREA;;28;13
1793;10007861529;ABDENNEBI Khaled;ALGERIA;;27;13
1794;10007892245;KASPERKIEWICZ Przemyslaw;POLAND;AWT;21;13
1795;10006895266;PANASSENKO Nikita;KAZAKHSTAN;SIL;23;13
1796;10006886778;RIUTORT MARTINEZ Juan Carlos;SPAIN;BUR;24;13
1797;10009166379;KANEPEJS Deins;LATVIA;RBD;20;13
1798;10004595659;DEMPSTER Zakkari;AUSTRALIA;BOA;28;13
1799;10009391503;CARBONI Giovanni;ITALY;UNI;20;13
1800;10003078924;DI GREGORIO Remy;FRANCE;M13;30;13
1801;10001547132;PINEAU Jérôme;FRANCE;IAM;35;13
1802;10007996117;VINCENT Léo;FRANCE;;20;13
1803;10003365678;EUSER Lucas;UNITED STATES OF AMERICA;UHC;32;13
1804;10007659243;PLANET Charles;FRANCE;TNN;22;13
1805;10004864532;LOZANO RIBA David;SPAIN;TNN;27;13
1806;10004592225;DOCKX Gert;BELGIUM;LTS;27;13
1807;10009431010;NOVARDIANTO Jamalidin;INDONESIA;PCT;21;13
1808;10007629133;LIU Jianpeng;PEOPLE'S REPUBLIC OF CHINA;HEN;22;13
1809;10002832178;VELITS Peter;SLOVAKIA;BMC;30;13
1810;10008197995;YSSAAD Yannis;FRANCE;;22;13
1811;10006255470;COURTEILLE Arnaud;FRANCE;FDJ;26;13
1812;10058299408;AGUILAR FIGUEIRAS Héctor Fabián;URUGUAY;;31;13
1813;10003034666;SUAREZ SUAREZ Juan Pablo;COLOMBIA;EPM;30;12,4
1814;10007893457;FOURNIER Marc;FRANCE;;21;12,33
1815;10004777131;WINTERBERG Lukas;SWITZERLAND;;27;12
1816;10007897093;SCHOMBER Nils;GERMANY;RNR;21;12
1817;10007752001;BEUKEBOOM Dion;NETHERLANDS;PVC;26;12
1818;10004850182;GARCIA ESTEVEZ Victor Manuel;SPAIN;;34;12
1819;10010038975;CAMPISTROUS Romain;FRANCE;;23;12
1820;10006469072;SCHELLING Patrick;SWITZERLAND;IAM;25;12
1821;10003204620;MARYCZ Jaroslaw;POLAND;CCC;28;12
1822;10007524655;FRISON Frederik;BELGIUM;;23;12
1823;10005878079;ROLDAN ORTIZ Weimar Alfonso;COLOMBIA;EPM;30;11,4
1824;10008685019;MAOMA Silver;ESTONIA;;20;11
1825;10003402054;BEN NASR Hassen;TUNISIA;;29;11
1826;10061420885;DA PAIXÃO MARQUES Felipe Cristiano;BRAZIL;;25;11
1827;10009074736;MARTINGIL César;PORTUGAL;;20;11
1828;10007290946;STANKOVIĆ Marko;SERBIA;NAN;27;11
1829;10009774247;BACKOFEN Moritz;GERMANY;STG;20;11
1830;10005343165;MORENO Victor;BOLIVARIAN REPUBLIC OF VENEZUELA;;29;11
1830;10009972388;SMITH Morgan;NEW ZEALAND;;27;11
1832;10004853822;GMELICH MEIJLING Jarno;NETHERLANDS;MET;26;11
1833;10007733914;MOSCA Jacopo;ITALY;;22;11
1834;10008707449;STÖHR Jan;CZECH REPUBLIC;ASP;24;11
1835;10003246753;DE KETELE Kenny;BELGIUM;TSV;30;11
1836;10008877605;VEGA SOLANO Jeison Elias;COSTA RICA;;23;11
1837;10007063604;MOSES Thomas;GREAT BRITAIN;JLT;23;11
1838;10007516672;LE GAC Olivier;FRANCE;FDJ;22;11
1839;10053543475;THURAU Björn;GERMANY;BOA;27;11
1840;10009696243;DURBANO Marco;ITALY;GMC;24;11
1841;10054282089;YEUNG Ronald;HONG KONG, CHINA;ATG;27;11
1842;10005548986;KONTÉ Bassirou;COTE D'IVOIRE;;27;11
1843;10005569295;MONTIEL CUELLO Rafael Anibal;COLOMBIA;ANQ;34;11
1844;10002250683;TURPIN Ludovic;FRANCE;;40;11
1845;10006284368;CAMACHO BERNAL Julio Alexis;COLOMBIA;ANQ;25;10,6
1846;10008663902;YECHEZKEL Aviv;ISRAEL;;21;10
1847;10006203031;SAKELLARIDIS MANGOURAS Neofytos;GREECE;;26;10
1848;10009640770;BOŽIČ Jon;SLOVENIA;ADR;19;10
1849;10009795263;BRADBURY Edmund;GREAT BRITAIN;NPC;23;10
1850;10010882875;RABAYE Fidzerald;MAURITIUS;;19;10
1851;10002358292;NOVELLO Marcos Christian;BRAZIL;;39;10
1852;10007128773;ORTEGA Efren;PUERTO RICO;IPC;27;10
1853;10005411974;CONTRERAS VARGAS Jorge;CHILE;;32;10
1853;10006297102;ALTOUNIAN Kevork;LEBANON;;39;10
1853;10009324007;HORTA Victor;CUBA;;23;10
1853;10010880047;BENITEZ Omar;EL SALVADOR;;27;10
1857;10007446651;IVANOV Borislav;BULGARIA;;26;10
1858;10010080506;BREGU Laert;ALBANIA;;24;10
1858;10010087273;GUNJEVIĆ Bojan;CROATIA;;28;10
1860;10004792891;IRVINE Martyn;IRELAND;MGT;30;10
1861;10009258632;DA ROSA PEREIRA Endrigo;BRAZIL;;21;10
1862;10008994813;HARRISON Joshua;AUSTRALIA;;20;10
1863;10006512825;LARIOS CHAMORRO Manuel Alberto;COSTA RICA;;28;10
1864;10010095862;UWIZEYE Jean Claude;RWANDA;;21;10
1865;10005680948;ZULKIFLI MOHD Azman;MALAYSIA;;27;10
1866;10009012900;MOW Ching Yin;HONG KONG, CHINA;HKS;20;10
1867;10009708165;GONZÁLEZ Francisco;GUATEMALA;;22;10
1868;10010084950;PAPILLON Lucas;FRANCE;;21;10
1869;10010090913;LEYSEN Senne;BELGIUM;;19;10
1870;10007899723;ALBAN Matteo;ITALY;;21;10
1871;10010165378;KOBERNYAK Evgeny;RUSSIAN FEDERATION;;20;10
1872;10009690987;PAREDES ZAPATA Wilmar Andres;COLOMBIA;;19;10
1873;10009127680;WIRTGEN Tom;LUXEMBOURG;LDT;19;10
1874;10009065642;FRANKOVIC Mateo;CROATIA;MKT;21;10
1875;10009578530;HAMUNYELA Johannes;NAMIBIA;;22;10
1875;10010085657;OUABANGUI PEPIN Clotaire;CENTRAL AFRICAN REPUBLIC;;26;10
1877;10007075728;MARIĆ Dejan;SERBIA;;24;10
1878;10010096064;HÄNNINEN Aleksi;FINLAND;;19;10
1879;10009596718;ASANOV Enver;AZERBAIJAN;BCP;21;10
1880;10010087475;POTTS Marc;IRELAND;;24;10
1881;10009242565;VEKUA Luka;GEORGIA;;27;10
1882;10004443085;ARONE Claudio;ARGENTINA;BAP;35;10
1882;10005361353;MUKAJ Donaldo;ALBANIA;;26;10
1882;10008668245;PITA Cristian;ECUADOR;;20;10
1882;10008888719;HATHERLEY Mark;BERMUDA;;40;10
1882;10008897611;DOLIN Yuval;ISRAEL;;23;10
1882;10008920445;STEWART Robert;BELIZE;;46;10
1882;10008941966;KURTOVIC Mujo;BOSNIA AND HERZEGOVINA;;23;10
1882;10008948636;VROLIJK Victor;ARUBA;;34;10
1882;10009224377;CHAABAN Kamal;LEBANON;;22;10
1882;10009543669;MAVRIKAKIS Michail;GREECE;;21;10
1882;10009679267;VILLALAZ Cali;PANAMA;;21;10
1882;10009999569;ALKHALAIFAH Khaled;KUWAIT;;20;10
1882;10010004724;OLIVARES Carlos;CHILE;;22;10
1882;10010079694;ZURITA MARTINEZ Francesc;SPAIN;;23;10
1882;10010100613;CHA Dongheon;KOREA;;20;10
1882;10010109505;VALENCIA Ever;BOLIVIA;;29;10
1882;10010111020;TEKA Endale;ETHIOPIA;;19;10
1882;10010593693;GORDON Tesheed;ANTIGUA AND BARBUDA;;19;10
1882;10010680589;PÉREZ Óscar;PUERTO RICO;;20;10
1882;10010806588;MEKDAD Elhachemi Boudjema;ALGERIA;;20;10
1882;10010869539;HAMZAA Abd Alrzaa;SYRIAN ARAB REPUBLIC;;25;10
1882;10010877522;CLAASEN Thomas;ZIMBABWE;;21;10
1882;10010883481;LAYOR Amree;THAILAND;;25;10
1882;10015300621;CALDERÓN Eliu;EL SALVADOR;;20;10
1882;10061379055;VIAMONTES Sergio;CUBA;;33;10
1907;10004597376;BALCK Sebastian;SWEDEN;TTB;27;10
1908;10061383301;CHOI Jin-Yong;KOREA;;32;10
1909;10009325926;PAREDES Anderson;BOLIVARIAN REPUBLIC OF VENEZUELA;;20;10
1910;10008919132;MERCIER Alexandre;SWITZERLAND;;25;10
1911;10005509277;GUTIERREZ REVUELTA Jose Manuel;SPAIN;KCP;27;10
1912;10006466749;BREYNE Jonathan;BELGIUM;VER;24;10
1913;10009400900;VAN BREDA Rick;NETHERLANDS;PVC;25;10
1914;10011023123;DA MATTA Antônio;BRAZIL;;23;10
1915;10005739148;SUZUKI Yuzuru;JAPAN;BLZ;30;10
1916;10005323058;GUEWA Clovis;CAMEROON;;30;10
1917;10006239710;RAMIREZ BERNAL Jaime;COLOMBIA;;26;10
1918;10010164974;ROCHAS Rémy;FRANCE;;19;10
1919;10009421411;ERIKSSON Lucas;SWEDEN;TTB;19;10
1920;10009399482;MEIER Alexander;GERMANY;HAC;23;10
1921;10009918737;BENGTSSON Filip;SWEDEN;CCD;20;10
1922;10008129489;SEKANINA Adam;CZECH REPUBLIC;;20;10
1923;10009816683;VAN DIEMEN Jurgen;NETHERLANDS;PVC;24;10
1924;10006684896;MAESTRI Mirco;ITALY;;24;10
1925;10005575359;DAENINCK Benoit;FRANCE;;34;10
1926;10007891336;RAMANAU Raman;BELARUS;;21;10
1927;10008725435;HATZ Christopher;GERMANY;TKG;24;10
1928;10007895780;WEINSTEIN Domenic;GERMANY;RNR;21;10
1929;10007957115;SMEYERS Floris;BELGIUM;;25;10
1930;10006067029;BRYLOWSKI Pawel;POLAND;AJT;26;10
1931;10002813384;PIAS TORRES Nestor;URUGUAY;;34;10
1931;10003917770;MARMARA Ugur;TURKEY;;28;10
1931;10005480379;LOADER Logan;UNITED STATES OF AMERICA;AMO;26;10
1931;10009037350;PARRA ARIAS Jordan Arley;COLOMBIA;GMC;21;10
1931;10009635114;BENYOUB Zoheir;ALGERIA;GSP;19;10
1931;10061471308;PIÑEIROS José;BOLIVARIAN REPUBLIC OF VENEZUELA;;26;10
1937;10007516066;HABA Grzegorz;POLAND;;23;10
1938;10008661272;ARSLANOV Ildar;RUSSIAN FEDERATION;RVL;21;10
1939;10009537710;MCCUTCHEON Connor;UNITED STATES OF AMERICA;AIR;24;10
1940;10006363685;DYBALL Benjamin;AUSTRALIA;ART;26;10
1941;10008954393;JIATZ Nervin;GUATEMALA;;23;10
1942;10007164543;RIVERA ALVAREZ Oscar Javier;COLOMBIA;;26;10
1943;10008179003;WANG Xin;PEOPLE'S REPUBLIC OF CHINA;MSS;23;10
1944;10009988253;KEDDAH Salim;ALGERIA;;19;10
1945;10009400896;BLOKKER Joris;NETHERLANDS;PVC;22;10
1946;10004622133;FAIRLY Caleb;UNITED STATES OF AMERICA;TGA;28;10
1947;10009703014;LEBRETON Kevin;FRANCE;ADT;22;10
1948;10001431439;DOS SANTOS Virgilio Martins;PORTUGAL;RPB;39;10
1949;10006643975;ADAMS Jens;BELGIUM;VGS;23;10
1950;10009773843;MANDRYSCH John;GERMANY;TBJ;19;10
1951;10009646531;HUPPERTZ Joshua;GERMANY;TKG;21;10
1952;10002289281;ZAUGG Oliver;SWITZERLAND;TCS;34;10
1953;10007574872;HAYAKAWA Tomohiro;JAPAN;AIS;25;10
1954;10002305146;DE LA FUENTE RASILLA David;SPAIN;EFP;34;10
1955;10005658013;TEDESCHI Mirko;ITALY;STH;26;10
1956;10004546351;ZIRBEL Tom;UNITED STATES OF AMERICA;OPM;37;10
1957;10008728970;STOCKER Manuel;SWITZERLAND;CCD;24;10
1958;10005570208;WILCHES RODRIGUEZ Juan Pablo;COLOMBIA;TYD;33;10
1959;10005839885;CATTANEO Mattia;ITALY;LAM;25;10
1960;10006886980;KUROEDA Shiki;JAPAN;NIP;23;10
1961;10006904057;SIMION Paolo;ITALY;BAR;23;10
1962;10005667814;CAMMAERTS Edwig;BELGIUM;VER;28;10
1963;10002820963;VANOTTI Alessandro Mauro;ITALY;AST;35;10
1964;10002834202;CHAVANEL Sebastien;FRANCE;FDJ;34;10
1965;10089627778;RICHEZE Maximiliano Ariel;ARGENTINA;LAM;32;10
1966;10003200879;ERVITI Imanol;SPAIN;MOV;32;10
1967;10007792821;LIM Rustom;PHILIPPINES;;22;10
1968;10003270904;ROVNY Ivan;RUSSIAN FEDERATION;TCS;28;10
1969;10006915777;RIVAS Angel;BOLIVARIAN REPUBLIC OF VENEZUELA;;26;10
1970;10002296052;NAVA CARVAJAL John Alberto;BOLIVARIAN REPUBLIC OF VENEZUELA;;37;10
1971;10004564135;PIECHELE Andrea;ITALY;BAR;28;10
1972;10001311807;LASTRAS GARCIA Pablo;SPAIN;MOV;39;10
1973;10009694526;RUIZ Juan;BOLIVARIAN REPUBLIC OF VENEZUELA;;27;9
1974;10007249015;GUYOT Romain;FRANCE;;23;9
1975;10008882352;RODENBURG Tim;NETHERLANDS;CJP;21;9
1976;10006733400;SCHOIBL Mario;AUSTRIA;TIR;25;9
1977;10009369675;VANSPEYBROECK Tim;BELGIUM;MMM;24;9
1978;10010095357;BONILLA QUIROS Daniel Andres;COSTA RICA;;22;9
1979;10008899328;WALLAYS Jens;BELGIUM;TSV;23;9
1980;10002812980;MASCARAÑAS Richard;URUGUAY;;36;9
1980;10007229514;FRAME Alex;NEW ZEALAND;;22;9
1982;10005402577;KRIVTSOV Dmytro;UKRAINE;ISD;30;9
1983;10008898722;LA ROCHELLE Stéphane;FRANCE;;23;9
1984;10004563428;SCHULTING Peter;NETHERLANDS;PVC;28;9
1985;10009807488;NAESEN Lawrence;BELGIUM;CIB;23;9
1986;10005596577;EIJSSEN Yannick;BELGIUM;WGG;26;9
1987;10007749876;RICKAERT Jonas;BELGIUM;TSV;21;9
1988;10001140136;NIÑO CORREDOR Victor;COLOMBIA;RTS;42;9
1989;10051605596;HERNANDEZ BLAZQUEZ Jesus;SPAIN;TCS;34;9
1990;10003199970;BONO Matteo;ITALY;LAM;32;9
1991;10007524857;WASTYN Emiel;BELGIUM;WIL;23;9
1992;10006496354;VERHELST Louis;BELGIUM;COF;25;9
1993;10008857393;CHETOUT Loic;FRANCE;COF;23;9
1994;10008854363;CAMBIANICA Enea;SWITZERLAND;MKT;26;9
1995;10006836662;TAMAYO MARTINEZ Juan Sebastian;COLOMBIA;ANQ;27;8,6
1996;10007789282;CLEMENTS Alexander;AUSTRALIA;;22;8,25
1997;10009993206;ERDENEBAT Altan-Ochir;MONGOLIA;;20;8
