Rank;UCI ID;Name;Nationality;Team Code;Age;Points
1642;10015682153;DE JONG Timo;NETHERLANDS;DES;19;5
1643;10008656424;PAREDES AVELLANEDA Cesar Nicolas;COLOMBIA;MED;26;5
1644;10004589700;TRONET Steven;FRANCE;RLM;32;5
1645;10013328689;VAN RENTERGHEM Bram;BELGIUM;;23;5
1646;10008997843;VAN DER DUIN Patrick;NETHERLANDS;ALE;23;5
1647;10007256590;LE ROUX Romain;FRANCE;FST;26;5
1648;10058245450;GULDHAMMER Rasmus;DENMARK;TWA;29;5
1649;10010955829;SCHREIBER Félix;LUXEMBOURG;;19;5
1650;10008124136;CLÉ Brent;BELGIUM;;23;5
1651;10007170001;SLAGTER Tom-Jelte;NETHERLANDS;DDD;29;5
1652;10008897712;DOUGALL Nicolas;SOUTH AFRICA;DDD;26;5
1653;10003264941;TLEUBAYEV Ruslan;KAZAKHSTAN;;31;5
1654;10007733914;MOSCA Jacopo;ITALY;WIL;25;5
1655;10041790614;PIQUERO SANCHEZ Ignacio;SPAIN;;21;5
1656;10011006046;POHORELOV Vladyslav;UKRAINE;;23;5
1657;10016111276;TRIFUNOVSKI Jane;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;36;5
1658;10015128041;MEEUWISSE Melle;NETHERLANDS;;20;5
1659;10007064008;THILTGES Scott;LUXEMBOURG;;26;5
1660;10008897510;MILANI Gianluca;ITALY;;27;5
1661;10014447829;MCAULEY Craig;IRELAND;;22;5
1662;10010086667;WATSON Lindsay;IRELAND;;29;5
1663;10002863302;MAMOS Philipp;GERMANY;TDA;36;5
1664;10015411664;KUHAR Vitalii;UKRAINE;;20;5
1665;10009547511;BOGUSLAWSKI Marceli;POLAND;WIB;21;5
1666;10006493627;FREITAS Daniel;PORTUGAL;W52;27;5
1667;10035325259;REYES VERGARA Miguel Angel;COLOMBIA;;26;5
1668;10014739940;BOU COMPANY Joan;SPAIN;NIP;21;5
1669;10008653289;BOSMAN Patrick;AUSTRIA;HAC;24;5
1670;10010957445;BANASZEK Norbert;POLAND;WIB;21;5
1671;10007510612;KUEN Maximilian;AUSTRIA;MBS;26;5
1672;10004857458;HERRADA Jose;SPAIN;COF;33;5
1673;10008693507;RUČIGAJ Žiga;SLOVENIA;LJU;23;5
1674;10009756564;CALA CALA Aristobulo;COLOMBIA;BSM;28;5
1675;10005972958;KRASILNIKAU Andrei;BELARUS;HCA;29;5
1676;10009524976;WHITEHOUSE Daniel;GREAT BRITAIN;IPC;23;5
1677;10014232106;CLEMENTS Matthew;GREAT BRITAIN;;21;5
1678;10015343057;COGNET Stéphane;FRANCE;NCA;37;5
1679;10001426890;NIEMIEC Przemyslaw;POLAND;;38;5
1680;10005760164;PORTE Richie;AUSTRALIA;BMC;33;5
1681;10008688453;ORSINI Umberto;ITALY;BRD;24;5
1682;10009392008;BONUSI Raffaello;ITALY;ANS;26;5
1683;10005933956;PHINNEY Taylor;UNITED STATES OF AMERICA;EFD;28;5
1684;10009765254;BROZYNA Piotr;POLAND;CCC;23;5
1685;10015408634;BASEGGIO Matteo;ITALY;;20;5
1686;10008671477;ELLSAY Nigel;CANADA;RLY;24;5
1687;10023644540;SIMON Péter;HUNGARY;;40;5
1688;10042089896;VEGA MERODIO Sergio;SPAIN;;23;5
1689;10013701737;MARQUEZ ROMAN Marti;SPAIN;;22;5
1690;10015766322;HEINSCHKE Leon;GERMANY;DSU;19;5
1691;10076752040;KARAMANOLEVSKI Sasho;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;37;5
1692;10006895569;ZAKHAROV Artyom;KAZAKHSTAN;AST;27;5
1693;10091211508;BÁRTA Tomáš;CZECH REPUBLIC;PAR;19;5
1694;10010096064;HÄNNINEN Aleksi;FINLAND;;22;5
1695;10009967944;WALKER Joey;GREAT BRITAIN;WGN;21;5
1696;10008822031;SESSLER Guy;ISRAEL;;23;5
1697;10014890793;APERS Ruben;BELGIUM;;20;5
1698;10015213220;GVOZDENOVIĆ Nikola;SERBIA;;20;5
1699;10014375380;VOLKAU Ilya;BELARUS;;21;5
1700;10014384272;ZEGKLIS Nicolaos;GREECE;;22;5
1701;10006632154;DE CLERCQ Angelo;BELGIUM;MAB;27;5
1702;10014587063;SHAUCHENKA Siarhei;BELARUS;;20;5
1703;10011134570;GENOV Nikolay;BULGARIA;;21;5
1704;10063809311;HASA Devis;ALBANIA;;21;5
1705;10007157974;SIMON Péter;HUNGARY;PNN;27;5
1706;10015004567;FERRONATO Filippo;ITALY;;20;5
1707;10010791131;HUGGER Jan;GERMANY;LKH;20;5
1708;10009490523;DELCÓ Lorenzo;SWITZERLAND;BIC;23;5
1709;10009065642;FRANKOVIC Mateo;CROATIA;MKT;24;5
1710;10015765514;PAKALSKI Henrik;GERMANY;;19;5
1711;10005416321;THOMSON Jay Robert;SOUTH AFRICA;DDD;32;5
1712;10006633871;DASSONVILLE Flavien;FRANCE;AUB;27;5
1713;10006916080;ATAPUMA HURTADO Jhon Darwin;COLOMBIA;UAD;30;5
1714;10009123842;BABIC Adrian;SLOVAKIA;;22;5
1715;10003292324;CAVENDISH Mark;GREAT BRITAIN;DDD;33;5
1716;10007767963;MÁLIK Róbert;SLOVAKIA;;25;5
1717;10015334670;ZUBRICKAS Romas;LITHUANIA;;19;5
1718;10013480556;MARTMA Kert;ESTONIA;;35;5
1719;10063375538;MOLDANSKY Gerhard-Cristin;ROMANIA;;19;5
1720;10007754324;WOLF Justin;GERMANY;;26;5
1721;10009488604;COOLEN Yves;BELGIUM;;23;5
1722;10009502748;KOHOUT Michal;CZECH REPUBLIC;TDP;22;5
1723;10015749447;RAPPO Anthony;SWITZERLAND;;23;5
1724;10009825676;ZATHURECZKY Márk;HUNGARY;PNN;21;5
1725;10017337924;MCCARTER Darragh;IRELAND;;33;5
1726;10014969508;BALLABIO Giacomo;ITALY;;20;5
1727;10015237367;VOISARD Yannis;SWITZERLAND;AKR;20;5
1728;10008696032;STERBINI Simone;ITALY;BRD;25;5
1729;10007723103;DOMONT Axel;FRANCE;ALM;28;5
1730;10011127601;EDEMANN JENSEN Thomas;DENMARK;;23;5
1731;10007510107;HUQI Marjus;ALBANIA;;25;5
1732;10009463140;KOVALIOVAS Edgaras;LITHUANIA;;29;5
1733;10004853822;GMELICH MEIJLING Jarno;NETHERLANDS;MET;29;5
1734;10015996900;WOJTANEK Bartlomiej;POLAND;;21;5
1735;10014161374;NAVARRO Corentin;FRANCE;WGN;21;5
1736;10001374754;RAST Gregory;SWITZERLAND;;38;5
1737;10009787684;CACCIOTTI Andrea;ITALY;;22;5
1738;10028319536;DELPHIS Thomas;FRANCE;;19;5
1739;10007178788;INSAUSTI IRASTORZA Ion Ander;SPAIN;EUK;26;5
1740;10008972884;MARECZKO Jakub;ITALY;WIL;24;4
1741;10010807093;KRAWCZYK Szymon;POLAND;VOS;20;4
1742;10006875563;BYSTRØM Sven Erik;NORWAY;UAD;26;4
1743;10014184010;NÔTA ŠTefan;SLOVAKIA;;24;4
1744;10014448435;PICCOLO Simone;ITALY;;21;4
1745;10009310566;ZOUNARELIS Nikolaos;GREECE;;23;4
1746;10034900378;POKOTYLO Yevgenii;UKRAINE;;24;4
1747;10010966236;GAMPER Patrick;AUSTRIA;PLK;21;4
1748;10007962973;HOLMES Matthew;GREAT BRITAIN;MGT;25;4
1749;10055525915;BIDILICI Andrei Cosmin;ROMANIA;;34;4
1750;10002083662;KISS Gergely;HUNGARY;;37;4
1751;10015131879;BAIS Davide;ITALY;;20;4
1752;10015077925;KONYCHEV Alexander;ITALY;;20;4
1753;10010185788;COVILI Luca;ITALY;;21;4
1754;10015860995;SOTBERG Andre;NORWAY;;21;4
1755;10011080010;BIGHAM Daniel;GREAT BRITAIN;;27;4
1756;10009712310;BALKAN Serkan;TURKEY;TRK;24;4
1757;10010947442;PARROTTA Tristan;LUXEMBOURG;;19;4
1758;10015544333;PHILIPPE Ben;LUXEMBOURG;;32;4
1759;10011022921;KIVISTIK Gert;ESTONIA;;23;4
1760;10009376951;RAHBEK Mads;DENMARK;;23;4
1761;10011231368;ZABALA LOPEZ Josu;SPAIN;CJR;25;3,83
1762;10008663902;YECHEZKEL Aviv;ISRAEL;;24;3,21
1763;10006570924;REIJNEN Kiel;UNITED STATES OF AMERICA;TFS;32;3
1764;10008950050;SALVADOR Enrico;ITALY;BIC;24;3
1765;10009986334;CHERKASOV Nikolay;RUSSIAN FEDERATION;GAZ;22;3
1766;10009518512;BALLESTEROS CANOVAS Miguel Angel;SPAIN;PLK;22;3
1767;10007218905;KOZHATAYEV Bakhtiyar;KAZAKHSTAN;AST;26;3
1768;10006597495;DE JONGHE Kevin;BELGIUM;TIS;27;3
1769;10013897353;DE POORTER Maxime;BELGIUM;;22;3
1770;10001557741;KNEES Christian;GERMANY;SKY;37;3
1771;10018481009;LOWSLEY-WILLIAMS James;GREAT BRITAIN;BCC;26;3
1772;10013329093;DUVIGNEAU Beau;NETHERLANDS;VLA;23;3
1773;10014312029;VERWILST Aaron;BELGIUM;SVB;21;3
1774;10009365837;DERUETTE Thomas;BELGIUM;WVA;23;3
1775;10007600033;ORONTE Emerson;UNITED STATES OF AMERICA;RLY;28;3
1776;10006488573;MORICE Julien;FRANCE;VCC;27;3
1777;10006879607;DUCHESNE Antoine;CANADA;GFC;27;3
1778;10004556253;ARASHIRO Yukiya;JAPAN;TBM;34;3
1779;10010985131;CANO MALAVER Diego Fernando;COLOMBIA;BSM;24;3
1780;10010968862;DRINOVEC Matej;SLOVENIA;;27;3
1781;10007421995;RACAULT Ronan;FRANCE;;30;3
1782;10005364585;TEKLINSKI Adrian;POLAND;;29;3
1783;10004665579;RUBIANO CHAVEZ Miguel Angel;COLOMBIA;CZS;34;3
1784;10007153631;FLØTTEN Audun Brekke;NORWAY;TWA;28;3
1785;10009433737;KHORSHID Khalil;ISLAMIC REPUBLIC OF IRAN;YUN;30;3
1786;10006284368;CAMACHO BERNAL Julio Alexis;COLOMBIA;CZS;28;3
1787;10010745156;COLON BUELVAS Johan Antonio;COLOMBIA;CZS;23;3
1788;10011029385;HOLSTAD Ludvik Aspelund;NORWAY;TJI;20;3
1789;10013772465;DUIUNOV Vladislav;RUSSIAN FEDERATION;;24;3
1790;10009194570;RAZUMOV Nikita;RUSSIAN FEDERATION;;22;3
1791;10007366728;OPIE Chris;GREAT BRITAIN;BCC;31;3
1792;10014448637;BREUKELMAN Chiel;NETHERLANDS;;21;3
1793;10015905051;RASTELLI Luca;ITALY;BIC;19;3
1794;10007967219;ASJES Jelmer;NETHERLANDS;;31;3
1795;10011108807;BROWN Jonathan;UNITED STATES OF AMERICA;HBA;21;3
1796;10009871752;BIALIAUSKI Vasili;BELARUS;;23;3
1797;10049906682;MASSON Christophe;FRANCE;WVA;33;3
1798;10009395341;NOWAK Florian;GERMANY;LKH;23;3
1799;10006587290;SALAS ZORROZUA Ibai;SPAIN;;27;3
1800;10003245339;MARCZYNSKI Tomasz;POLAND;LTS;34;3
1801;10006454120;EVRARD Laurent;BELGIUM;SNE;28;3
1802;10009802438;RAYMACKERS Cedric;BELGIUM;CIB;26;3
1803;10012412041;GARBET Nicolas;FRANCE;;27;3
1804;10010091014;PLANCKAERT Emiel;BELGIUM;SVB;22;3
1805;10003105394;SABATINI Fabio;ITALY;QST;33;3
1806;10010967549;CONTER Ken;LUXEMBOURG;;19;3
1807;10009735043;DA SILVA Tiago;LUXEMBOURG;CCD;21;3
1808;10015160171;SUTER Joel;SWITZERLAND;AKR;20;3
1809;10036495424;MÜNSTERMANN Per Christian;GERMANY;SVL;19;3
1810;10015301631;DEVOS Han;BELGIUM;;21;3
1811;10003062857;WAGNER Robert Thomas;GERMANY;TLJ;35;3
1812;10006883243;HUNDAHL Michael Valgren;DENMARK;AST;26;3
1813;10015134004;ZANDRI Francesco;ITALY;;21;3
1814;10010990080;REGUERO CORRAL Gabriel;SPAIN;VIB;25;3
1815;10004641937;PANTANO GOMEZ Jarlinson;COLOMBIA;TFS;30;3
1816;10011324429;WIHK Jacob;SWEDEN;;31;3
1817;10014786319;MURGIONDO MOYUA Xabier;SPAIN;;20;3
1818;10051084931;WIELE Mathias;GERMANY;;32;3
1819;10011075865;VLČÁK Martin;SLOVAKIA;DKB;20;3
1820;10006064908;KONING Peter;NETHERLANDS;ABS;28;3
1821;10013894323;STAS Brecht;BELGIUM;;23;3
1822;10008669861;DIENER Mike;LUXEMBOURG;;27;3
1823;10001457307;SEVILLA RIVERA Oscar Miguel;SPAIN;MED;42;3
1824;10010042615;AMEZQUETA MORENO Julen;SPAIN;CJR;25;3
1825;10009974614;ZANONCELLO Enrico;ITALY;;21;3
1826;10010750008;SIMONOVSKI Darko;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;34;3
1827;10009220438;SCHURAN Michal;CZECH REPUBLIC;ACS;22;3
1828;10007236685;KELLER Hermann;GERMANY;;25;3
1829;10011724957;LODERER Timon;GERMANY;HAC;27;3
1830;10010800326;PINHEIRO Ivo;PORTUGAL;;20;3
1831;10023601902;FEGYVERES Máté;HUNGARY;;22;3
1832;10016886165;CAULFIELD jonathan;IRELAND;;37;3
1833;10007219410;GATSKIY Pavel;KAZAKHSTAN;APL;27;3
1834;10019423525;NOWELL Matthew;GREAT BRITAIN;BCC;22;3
1835;10015536552;WHITE Nicholas;AUSTRALIA;OLI;21;3
1836;10008878918;LEGLEY Matthias;BELGIUM;SNE;27;3
1837;10010976643;DE WINTER Gordon;BELGIUM;AAS;21;3
1838;10034894217;NIKOLAIENKO Richard;UKRAINE;;20;3
1839;10014385080;ROZHONIUK Andrii;UKRAINE;LCT;21;3
1840;10010966438;NEUHAUSER Marcel;AUSTRIA;TIR;21;3
1841;10015141781;ADAMIETZ Johannes;GERMANY;TIR;20;3
1842;10009697859;CAM Maxime;FRANCE;;26;3
1843;10004849475;CALDEIRA Samuel;PORTUGAL;W52;33;3
1844;10014703059;COLNAGHI Davide;ITALY;;21;3
1845;10042567826;TORRES JORRO Sergio;SPAIN;TIS;27;3
1846;10008660565;ANDERSSON Emil;SWEDEN;;25;3
1847;10011706567;MIKIVER Rasmus;SWEDEN;;30;3
1848;10009878826;HARTLEY Adam;GREAT BRITAIN;;20;3
1849;10045093664;GONZALEZ BREA Oscar;SPAIN;;26;3
1850;10055714760;KALOTI Berim;ALBANIA;;23;3
1851;10063766265;REXHA Betim;KOSOVO;;27;3
1852;10014305460;LEYMAN Celestin;BELGIUM;;21;3
1853;10015064686;PEKALA Piotr;POLAND;;20;3
1854;10009993307;CARVALHO Gonçalo;PORTUGAL;MIR;21;3
1855;10009563978;KASIANOV Oleksii;UKRAINE;;26;3
1856;10005852922;COUSIN Jerome;FRANCE;TDE;29;3
1857;10007097047;GODRIE Stan;NETHERLANDS;VWC;25;3
1858;10014894736;PAJEK Luka;SLOVENIA;;22;3
1859;10015466329;FERRON Valentin;FRANCE;;20;3
1860;10009227613;OSORIO ARBOLEDA Juan Felipe;COLOMBIA;MZN;23;3
1861;10003259685;COSTA Rui;PORTUGAL;UAD;32;3
1862;10006912646;SWEECK Laurens;BELGIUM;PSV;25;3
1863;10013146918;DE BOCK Stijn;BELGIUM;CIB;25;3
1864;10011000891;ALMEIDA Nuno;PORTUGAL;LAA;27;3
1865;10008700274;VERMEULEN Alexey;UNITED STATES OF AMERICA;IPC;24;3
1866;10002727401;LEOPOLD Hans-Jörg;AUSTRIA;WSA;35;3
1867;10005572632;HORTON Tobyn;GREAT BRITAIN;MGT;32;3
1868;10006891428;SAVICKAS Zydrunas;LITHUANIA;;27;3
1869;10013581394;RAGGIO Luca;ITALY;WIL;23;3
1870;10006784122;VON HOFF Steele;AUSTRALIA;BSC;31;3
1871;10007095734;SAMPARISI Nicolas;ITALY;AZT;26;3
1872;10010969468;FINKŠT Tilen;SLOVENIA;LJU;21;3
1873;10045481462;KOCH Christian Maximilian;GERMANY;LKT;22;3
1874;10013232703;LIONNET Aurélien;FRANCE;;24;3
1875;10009520532;FILUTÁS Viktor;HUNGARY;PNN;22;3
1876;10007757556;BESCOND Jeremy;FRANCE;;27;3
1877;10007997228;MENDOZA CARDONA Omar Alberto;COLOMBIA;MED;29;3
1878;10015956783;JORGENSON Matteo;UNITED STATES OF AMERICA;JBC;19;3
1879;10014859774;ANDERSSON Vincent;SWEDEN;;20;3
1880;10014405591;ZANDOMENEGHI Simone;ITALY;;21;3
1881;10004509268;BENFATTO Marco;ITALY;ANS;30;3
1882;10006487058;VAN ZYL Johann;SOUTH AFRICA;DDD;27;3
1883;10009868116;HOLT Joe;GREAT BRITAIN;;21;3
1884;10010973512;OVETT Freddy;AUSTRALIA;ACA;24;3
1885;10014936566;THIÉBAUD Valère;SWITZERLAND;;19;3
1886;10007733813;CIGALA Matteo;ITALY;HOL;25;3
1887;10011972006;DELLE FOGLIE Michael;ITALY;;26;3
1888;10008666225;DU PLOOY Rohan;SOUTH AFRICA;;24;3
1889;10003200879;ERVITI Imanol;SPAIN;MOV;35;3
1890;10006118761;VAN KESSEL Corne;NETHERLANDS;TFL;27;3
1891;10013802171;OVERSTE Matthew;NETHERLANDS;ALE;23;3
1892;10007809692;MCCORMICK Hayden;NEW ZEALAND;ONE;24;3
1893;10015689934;PAGE Charles;GREAT BRITAIN;BCC;19;3
1894;10014318190;MONCASSIN Maxence;FRANCE;;21;3
1895;10015082672;SOKOLOV Nikita;KAZAKHSTAN;VAM;20;3
1896;10016130474;VAUGHAN Jacob;GREAT BRITAIN;;19;3
1897;10007776451;LEVASSEUR Jordan;FRANCE;;23;3
1898;10009647036;JANSSEN Adriaan;NETHERLANDS;DCR;23;3
1899;10002963635;LEMOINE Cyril;FRANCE;COF;35;3
1900;10009334818;JACOBS Johan;SWITZERLAND;PSV;21;3
1901;10008692392;REUTIMANN Matthias;SWITZERLAND;;24;3
1902;10011236826;LIVYNS Arjen;BELGIUM;VWC;24;3
1903;10009033310;HRYNIV Vitaliy;UKRAINE;;23;3
1904;10009691900;NEKRASOV Denis;RUSSIAN FEDERATION;;21;3
1905;10003223818;ROLLAND Pierre;FRANCE;EFD;32;3
1906;10006734814;GARCIA Ricardo;SPAIN;EUK;30;3
1907;10002909980;WYSS Danilo;SWITZERLAND;BMC;33;3
1908;10008674410;GOMES Luís;PORTUGAL;RPB;24;3
1909;10007927510;NEILAS Giorgios;GREECE;;38;3
1910;10015330832;VESELINOVIĆ Dušan;SERBIA;JVP;19;3
1911;10007650048;KALOJÍROS Tomáš;CZECH REPUBLIC;ACS;24;3
1912;10010082526;PÁLYI Csaba;HUNGARY;;28;3
1913;10082289528;OSBORNE Jason;GERMANY;;24;3
1914;10081166752;DAMJANOVSKI Nikolche;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;23;3
1915;10015509068;DE ROOIJ Jesse;NETHERLANDS;;19;3
1916;10005587887;PUCCIO Salvatore;ITALY;SKY;29;3
1917;10009503758;GRUBER Pavel;CZECH REPUBLIC;;22;3
1918;10007585077;ZURLO Federico;ITALY;MST;24;3
1919;10005463003;KANGASKOKKO Juha;FINLAND;;35;3
1920;10009782937;FREIBERGER Markus;AUSTRIA;HAC;23;3
1921;10014064071;DOSTERT Sandro;LUXEMBOURG;;23;3
1922;10008897611;DOLIN Yuval;ISRAEL;;26;3
1923;10003045679;DVIRI Dor;ISRAEL;;34;3
1924;10009571052;BONNET Pierre;FRANCE;;28;3
1925;10015327192;INNOCENTI Andrea;ITALY;;19;3
1926;10003234528;GUAY Julien;FRANCE;;32;3
1927;10007151409;CUMING Michael;GREAT BRITAIN;MGT;28;3
1928;10005424708;CANO ARDILA Alex Norberto;COLOMBIA;CZS;35;3
1929;10002738414;SELEDKOV Ivan;RUSSIAN FEDERATION;;35;3
1930;10003817437;KELLECI Abdulkadir;TURKEY;;32;3
1931;10014230486;LÜSCHER Damian;SWITZERLAND;;21;3
1932;10005436731;KORNILOVS Vitalijs;LATVIA;;39;3
1933;10007899016;MUZYCHKIN Anton;BELARUS;MCC;24;3
1934;10017264566;SPARROW Matthew;IRELAND;;21;3
1935;10008941259;LEROUX Samuel;FRANCE;RLM;24;3
1936;10035379924;CASTIBLANCO CUBIDES Jorge Camilo;COLOMBIA;ILU;31;3
1937;10001112955;HORNER Christopher;UNITED STATES OF AMERICA;ILU;47;3
1938;10014968700;BARISON Emanuele;ITALY;;20;3
1939;10083648942;MOSNIN Egor;REPUBLIC OF MOLDOVA;;19;3
1940;10009501435;FEDRIGO Leonardo;ITALY;;22;3
1941;10006629326;BOROŠ Michael;CZECH REPUBLIC;PSV;26;3
1942;10014971528;BELLIA Matteo;ITALY;;21;3
1943;10009372103;GENIETS Kévin;LUXEMBOURG;;21;3
1944;10010993619;LUNDGREN Isac;SWEDEN;;26;3
1945;10009009967;PICOUX Maximilien;BELGIUM;;23;3
1946;10014316675;ARNOULT Floryan;FRANCE;TRE;22;3
1947;10003246753;DE KETELE Kenny;BELGIUM;SVB;33;3
1948;10006918306;KLIMIANKOU Kanstantsin;BELARUS;MCC;29;3
1949;10005862824;PÖLL Stefan;AUSTRIA;WSA;32;3
1950;10014836132;GABRIELS Senne;BELGIUM;;20;3
1951;10014248472;THYMIDES Constantinos;CYPRUS;;32;3
1952;10015994573;BERISHA Shpirtim;KOSOVO;;23;3
1953;10008857696;DE ROOZE Niels;BELGIUM;TIS;26;3
1954;10004840583;VÍGH Zoltán;HUNGARY;;31;3
1955;10013429329;VAN DEN DOOL Kelvin;NETHERLANDS;VLA;23;3
1956;10008665518;BROCKHOFF Jan;GERMANY;LPC;24;3
1957;10005429253;KNAUER Florenz;GERMANY;;29;3
1958;10005988520;AFONSO Luís;PORTUGAL;VFB;28;3
1959;10005866662;POLJANSKI Pawel;POLAND;BOH;28;3
1960;10007825961;COOLS Michael;BELGIUM;PCW;24;3
1961;10009639356;CHOKRI El Mehdi;MOROCCO;DDC;21;3
1962;10007737449;VAN DER BURG Joost;NETHERLANDS;VLA;25;3
1963;10007756142;GINGSJÖ Alexander;SWEDEN;;38;3
1964;10008789800;ARIYAN Behnam;ISLAMIC REPUBLIC OF IRAN;PKY;28;3
1965;10006114620;ALAFACI Eugenio;ITALY;TFS;28;3
1966;10009706145;WILLIAMS Tyler;UNITED STATES OF AMERICA;ICA;24;3
1967;10010683926;MESSIERI Francesco;ITALY;;22;3
1968;10007974087;PAVLIČ Marko;SLOVENIA;;25;3
1969;10004766320;DE VREESE Laurens;BELGIUM;AST;30;3
1970;10013985764;GEMBECKAS Tomas;LITHUANIA;STC;22;3
1971;10007268112;VALIAUGA Arnoldas;LITHUANIA;STC;26;3
1972;10012408506;VULIĆEVIĆ Vladimir;SERBIA;;33;3
1973;10015985883;DUBINSKI Slava;ISRAEL;;34;3
1974;10007431594;KANNIMÄE Taavi;ESTONIA;;27;3
1975;10043070812;GARCIA JANEIRO Guillermo;SPAIN;;19;3
1976;10007751694;MATHIS Marco;GERMANY;TKA;24;3
1977;10059724803;VANCHEVSKI Kristijan;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;19;3
1978;10009891758;GARDIAS Dexter;GREAT BRITAIN;BCC;28;3
1979;10014527651;BEAR Ido;ISRAEL;;21;3
1980;10015812293;TRKULJA Nikola;SERBIA;;31;3
1981;10009033209;TSISHKOU Raman;BELARUS;;24;3
1982;10006303869;KOURMPETIS Anastasios;GREECE;;30;3
1983;10015105207;MCGREEVY James;IRELAND;;38;3
1984;10008092309;DESALE Nahom;ERITREA;BRT;26;3
1985;10006564456;TEKLEHAIMANOT Daniel;ERITREA;COF;30;3
1986;10007947516;NAKANE Hideto;JAPAN;NIP;28;3
1987;10013001923;DAVENPORT James;IRELAND;;29;3
1988;10010590461;ANDREEV Yordan;BULGARIA;;24;3
1989;10015272026;RUSEV Teodor;BULGARIA;;27;3
1990;10011015847;REX Laurenz;BELGIUM;;19;3
1991;10005487554;KING Benjamin;UNITED STATES OF AMERICA;DDD;29;3
1992;10013000105;DE LANGE Thijs;NETHERLANDS;MET;24;3
1993;10004885144;BALDO Nicolas;FRANCE;AUB;34;3
1994;10004632237;VALLS FERRI Rafael;SPAIN;MOV;31;3
1995;10008662787;BENITO DIEZ Miguel Angel;SPAIN;CJR;25;3
1996;10008731495;HOLLÓ Botond;HUNGARY;PNN;26;3
1997;10004577976;SKETTOS Timotheos;CYPRUS;;29;3
1998;10014079532;KASTRATI Hyrmet;ALBANIA;;24;3
1999;10015992048;VAITAITIS Kestutis;LITHUANIA;STC;19;3
2000;10008010463;WOLSINK Jelle;NETHERLANDS;VLA;23;3
2001;10074912070;VULCAN Denis Marian;ROMANIA;;19;3
2002;10006363584;VAN DER PLOEG Neil;AUSTRALIA;MGT;31;3
2003;10076057377;ARCHIBOLD CASTILLO Franklin;PANAMA;;21;3
2004;10010978966;LEIGH Andrew;GREAT BRITAIN;TIS;23;3
2005;10007618928;HAMELINK Jasper;NETHERLANDS;MET;28;3
2006;10013886037;PFRIMMER Arnaud;FRANCE;;22;3
2007;10015694883;NARBONNE ZUCCARELLI Axel;FRANCE;;20;3
2008;10010976845;TASSET Marvin;BELGIUM;AAS;21;3
2009;10009817693;DE KLEIJN Arvid;NETHERLANDS;MET;24;3
2010;10010804467;OOSTRA Folkert;NETHERLANDS;ALE;29;3
2011;10010996952;RAUGEL Antoine;FRANCE;;19;2
2012;10005519684;HONKISZ Adrian;POLAND;WIB;30;2
2013;10003413269;ÅLEHEIM Joakim;SWEDEN;;46;2
2014;10010588946;GREMBI Klinti;ALBANIA;AMO;24;2
2015;10015333559;PELCERS Kristaps;LATVIA;;19;2
2016;10013680519;WEISGERBER Pol;LUXEMBOURG;;29;2
2017;10002928976;BRAMMEIER Matthew;IRELAND;;33;1,25
2018;10014403975;NEGRENTE Marco;ITALY;;21;1
2019;10014212100;JASPERS Ward;BELGIUM;;21;1
2020;10015958605;TIKHONIN Evgenii;RUSSIAN FEDERATION;;20;1
2021;10010092731;CHSHERBININ Yuriy;KAZAKHSTAN;APL;22;1
2022;10002751346;FERRARI Roberto;ITALY;UAD;35;1
2023;10014375481;WEYRICH Maxime;LUXEMBOURG;;21;1
2024;10006896680;FREDIUK Volodymyr;UKRAINE;LCT;26;1
2025;10010995841;SUNDERLAND Dylan;AUSTRALIA;BSC;22;1
2026;10009770611;OROS Samuel;SLOVAKIA;DKB;20;1
2027;10006902037;TARAGEL Filip;SLOVAKIA;DKB;26;1
2028;10014511281;NEŽERKA Václav;CZECH REPUBLIC;;32;1
2029;10007503437;KRAUS Jan;CZECH REPUBLIC;TDP;25;1
2030;10015155626;FURLAN Matteo;ITALY;;20;1
2031;10002984449;SVENSSON Johan;SWEDEN;;39;1
2032;10007816968;LAJCHA Juraj;SLOVAKIA;;24;1
2033;10011130025;MICHALICKA Juraj;SLOVAKIA;;20;1
2034;10009424744;SLAWEK Damian;POLAND;;21;1
2035;10007293673;PAPASTAMATAKIS Kiriakos;GREECE;;27;1
2036;10008609035;ĐOLIĆ Srecko;SERBIA;;29;1
2037;10008820213;RAJCHART Jan;CZECH REPUBLIC;ELA;22;1
2038;10009488806;NEUMAN Dominik;CZECH REPUBLIC;;23;1
2039;10008704621;ZVERKOV Evgeny;RUSSIAN FEDERATION;;25;1
2040;10005895762;SCHMEISER Jonas;GERMANY;;31;1
2041;10016135124;MARKOVSKI Kiril;FORMER YUGOSLAV REPUBLIC OF MACEDONIA;;20;1
2042;10015126728;UUSIPERHE Jesse;FINLAND;;20;1
2043;10015254646;KANTOLA Ville;FINLAND;;40;1
2044;10014528661;KANERVA Joni;FINLAND;MPC;23;1
2045;10009965722;STALBERG Tair;ESTONIA;;21;1
2046;10009965823;KISKONEN Siim;ESTONIA;;21;1
2047;10006795337;SHALUNOV Evgeny;RUSSIAN FEDERATION;GAZ;26;1
2048;10006656002;MAYER Yannick;GERMANY;;27;1
